Campaign_Start_Date,Campaign_End_Date,Salesperson,Advertiser,Campaign,Flight,Creative,creative_id,Flight_Start_Date,Flight_End_Date,Tier,Served,Clicked,Acted,Acted_Post_Imps,Acted_Post_Clicks,Flat_rate,Cost_impressions,Cost_clicks,Cost_actions,Impressions,Clicks,Actions,Revenue,Cost_impressions_local,Cost_clicks_local,Cost_actions_local,Flat_rate_local,Revenue_local,Currency_id,Currency_code,Cost_per_actions,Cost_per_actions_post_imps,Cost_per_actions_post_clicks,OSI,CTR,CampaignId,flight_id,Flight_url
09/23/2019,12/22/2019,Jiří Valečko,Vivantis,1909_Vivantis_Online podzim 2019,Heureka Floating_halfpage_w44,1910_Vivantis_OnlinePodzim_300x600_rijen,53410,10/31/2019 11:00 PM,11/03/2019 10:59 PM,Negarantovaný,18,0,0,0,0,,12.0,0.0,0.0,100000,,,0.22,12.0,0.0,0.0,,0.22,203,CZK,0.0,0.0,0.0,20.24185359477997,0.0,13979,59676,http://cent.aimatch.com/flights/59676/edit
09/23/2019,12/22/2019,Jiří Valečko,Vivantis,1909_Vivantis_Online podzim 2019,Heureka Floating_halfpage_w44,1911_Vivantis_300x600_w44,53526,10/31/2019 11:00 PM,11/03/2019 10:59 PM,Negarantovaný,20096,5,0,0,0,,12.0,0.0,0.0,100000,,,241.15,12.0,0.0,0.0,,241.15,203,CZK,0.0,0.0,0.0,20.24185359477997,0.0249,13979,59676,http://cent.aimatch.com/flights/59676/edit
09/23/2019,12/22/2019,Jiří Valečko,Vivantis,1909_Vivantis_Online podzim 2019,Obsahový floating Negarantovaný Mobilni Medium rectangle_prosinec,1909_Vivantis_OnlinePodzim_300x250,52716,11/30/2019 11:00 PM,12/15/2019 10:59 PM,Negarantovaný,2,0,0,0,0,,13.0,0.0,0.0,660000,,,0.03,13.0,0.0,0.0,,0.03,203,CZK,0.0,0.0,0.0,,0.0,13979,58586,http://cent.aimatch.com/flights/58586/edit
09/23/2019,12/22/2019,Jiří Valečko,Vivantis,1909_Vivantis_Online podzim 2019,Obsahový floating Negarantovaný Mobilni Medium rectangle_říjen,1910_Vivantis_300x250_w44,53524,10/20/2019 10:00 PM,10/31/2019 10:59 PM,Negarantovaný,158722,97,0,0,0,,13.0,0.0,0.0,500000,,,2062.95,13.0,0.0,0.0,,2062.95,203,CZK,0.0,0.0,0.0,100.0,0.0611,13979,58582,http://cent.aimatch.com/flights/58582/edit
09/23/2019,12/22/2019,Jiří Valečko,Vivantis,1909_Vivantis_Online podzim 2019,Obsahový floating Negarantovaný Mobilni Medium rectangle_říjen,1910_Vivantis_OnlinePodzim_300x250_rijen,53411,10/20/2019 10:00 PM,10/31/2019 10:59 PM,Negarantovaný,341384,143,0,0,0,,13.0,0.0,0.0,500000,,,4437.05,13.0,0.0,0.0,,4437.05,203,CZK,0.0,0.0,0.0,100.0,0.0419,13979,58582,http://cent.aimatch.com/flights/58582/edit
09/23/2019,12/22/2019,Jiří Valečko,Vivantis,1909_Vivantis_Online podzim 2019,Obsahový floating Negarantovaný Mobilni Medium rectangle_w39,1909_Vivantis_OnlinePodzim_300x250,52716,09/22/2019 10:00 PM,09/25/2019  9:59 PM,Negarantovaný,200112,104,0,0,0,,8.0,0.0,0.0,200000,,,1600.0,8.0,0.0,0.0,,1600.0,203,CZK,0.0,0.0,0.0,,0.052,13979,58580,http://cent.aimatch.com/flights/58580/edit
09/23/2019,12/22/2019,Jiří Valečko,Vivantis,1909_Vivantis_Online podzim 2019,Obsahový floating Negarantovaný Mobilni Medium rectangle_w44,1911_Vivantis_300x250_w44,53527,10/31/2019 11:00 PM,11/03/2019 10:59 PM,Negarantovaný,100107,33,0,0,0,,13.0,0.0,0.0,100000,,,1300.0,13.0,0.0,0.0,,1300.0,203,CZK,0.0,0.0,0.0,100.0,0.033,13979,59675,http://cent.aimatch.com/flights/59675/edit
08/24/2019,10/31/2019,MKTG Bartery,Voice of Prague,1908_Voivće of Prague_barter,Obsahový floating Negarantovaný Halfpage a Mediumrectangl,1908_Voice_Bosak_300x250,52133,08/23/2019 10:00 PM,09/30/2019  9:59 PM,Barter,90698,84,0,0,0,,72.0,0.0,0.0,984850,,,6530.26,72.0,0.0,0.0,,6530.26,203,CZK,0.0,0.0,0.0,,0.0926,13895,58226,http://cent.aimatch.com/flights/58226/edit
08/24/2019,10/31/2019,MKTG Bartery,Voice of Prague,1908_Voivće of Prague_barter,Obsahový floating Negarantovaný Halfpage a Mediumrectangl,1908_Voice_Bosak_300x600,52130,08/23/2019 10:00 PM,09/30/2019  9:59 PM,Barter,22228,17,0,0,0,,72.0,0.0,0.0,984850,,,1600.42,72.0,0.0,0.0,,1600.42,203,CZK,0.0,0.0,0.0,,0.0765,13895,58226,http://cent.aimatch.com/flights/58226/edit
08/24/2019,10/31/2019,MKTG Bartery,Voice of Prague,1908_Voivće of Prague_barter,Obsahový floating Negarantovaný Halfpage a Mediumrectangl,1908_Voice_Rubes_300x250,52134,08/23/2019 10:00 PM,09/30/2019  9:59 PM,Barter,91373,58,0,0,0,,72.0,0.0,0.0,984850,,,6578.86,72.0,0.0,0.0,,6578.86,203,CZK,0.0,0.0,0.0,,0.0635,13895,58226,http://cent.aimatch.com/flights/58226/edit
08/24/2019,10/31/2019,MKTG Bartery,Voice of Prague,1908_Voivće of Prague_barter,Obsahový floating Negarantovaný Halfpage a Mediumrectangl,1908_Voice_Rubes_300x600,52131,08/23/2019 10:00 PM,09/30/2019  9:59 PM,Barter,22247,18,0,0,0,,72.0,0.0,0.0,984850,,,1601.78,72.0,0.0,0.0,,1601.78,203,CZK,0.0,0.0,0.0,,0.0809,13895,58226,http://cent.aimatch.com/flights/58226/edit
08/24/2019,10/31/2019,MKTG Bartery,Voice of Prague,1908_Voivće of Prague_barter,Obsahový floating Negarantovaný Halfpage a Mediumrectangl,1908_Voice_sidlo_300x250,52135,08/23/2019 10:00 PM,09/30/2019  9:59 PM,Barter,91199,66,0,0,0,,72.0,0.0,0.0,984850,,,6566.33,72.0,0.0,0.0,,6566.33,203,CZK,0.0,0.0,0.0,,0.0724,13895,58226,http://cent.aimatch.com/flights/58226/edit
08/24/2019,10/31/2019,MKTG Bartery,Voice of Prague,1908_Voivće of Prague_barter,Obsahový floating Negarantovaný Halfpage a Mediumrectangl,1908_Voice_Sidlo_300x600,52132,08/23/2019 10:00 PM,09/30/2019  9:59 PM,Barter,22171,17,0,0,0,,72.0,0.0,0.0,984850,,,1596.31,72.0,0.0,0.0,,1596.31,203,CZK,0.0,0.0,0.0,,0.0767,13895,58226,http://cent.aimatch.com/flights/58226/edit
08/24/2019,10/31/2019,MKTG Bartery,Voice of Prague,1908_Voivće of Prague_barter,Obsahový floating Negarantovaný Halfpage a Mediumrectangl _říjen,1908_Voice_Bosak_300x250,52133,10/07/2019 10:00 PM,10/31/2019 10:59 PM,Barter,232107,119,0,0,0,,72.0,0.0,0.0,784850,,,16690.33,72.0,0.0,0.0,,16690.33,203,CZK,0.0,0.0,0.0,100.0,0.0513,13895,59355,http://cent.aimatch.com/flights/59355/edit
